CLIENT_IDENTIFIER,ISSUER_NAME,ISSUERID,CIK_NUM,ISSUER_ISIN,ISSUER_LEI,ISSUER_TICKER,AE_DIST_MAX_REV_PCT,ESG_CONTROVERSIES_COVERED,CARBON_EMISSIONS_SCOPE_3_TOTAL,GENERAT_THERMAL_COAL_PCT,FIREARM_PROD_MAX_REV_PCT,IVA_COMPANY_RATING,EU_TAXONOMY_ELIGIBLE_MAX_REV,ENVIRONMENT_TOXIC_FLAG,AE_PROD_MAX_REV_PCT,CONTRO_WEAP_CBLMBW_ANYTIE,FIREARM_RET_MAX_REV_PCT,ENERGY_CONSUMP_INTEN_EUR,GENDER_PAY_GAP_RATIO,MET_COAL_MAX_REV_PCT,PCT_NONRENEW_CONSUMP_PROD,PROD_CIV_ARMS_AUTO,ENVIRONMENT_LAND_FLAG,PCT_TOTL_ERGY_CONSUMP_NONRENEW,CARBON_EMISSIONS_SCOPE_1,CARBON_EMISSIONS_SCOPE_2,TOB_DIST_MAX_REV_PCT,PCT_TOTL_ERGY_PRODUCT_NONRENEW,CARBON_EMISSIONS_SALES_EUR_SCOPE123_INTEN,LABOR_COMPLIANCE_CORE,FEMALE_DIRECTORS_PCT,ANI_TEST_POLICY,OPS_PROT_BIODIV_AREAS,IVA_RATING_TREND,LABOR_DDIL_POL_ILO,ACTIVE_FF_SECTOR_EXPOSURE,ENVIRONMENT_CLIMATE_FLAG,WATER_EM_EFF_METRIC_TONS,OVERALL_FLAG,MECH_UN_GLOBAL_COMPACT,CARBON_EMISSIONS_EVIC_EUR_SCOPE123_INTEN,THERMAL_COAL_MAX_REV_PCT,TOTL_ERGY_CONSUMP_RENEW_GWH,OPS_PROT_BIODIV_CONTROVS,ANI_FACTORY_FARM,UNGC_COMPLIANCE,EST_EU_TAXONOMY_MAX_REV,PRED_LEND_MAX_REV,TOTL_ERGY_CONSUMP_NONRENEW_GWH,TOTL_ERGY_CONSUMP_GWH,CWEAP_TIE,FUR_PRODUCER,NON_PHARMCEUTICAL_TESTER,TOB_SUPP_MAX_REV_PCT,CONV_OIL_GAS_MAX_REV_PCT,HAZARD_WASTE_METRIC_TON,WEAP_MAX_REV_PCT,CARBON_EMISSIONS_SCOPE123
"","""BREWIN DOLPHIN HOLDINGS LIMITED""","""IID000000002140441""",,,"""213800PS7FS5UYOWAC49""","""RY""",,false,75824.95,,,,0.0,,,"""No""",,0.01,26.0,,,,"""Green""",,236.0,479.0,,,161.9372189720996,"""Pass""",,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""",,,"""Green""","""No Evidence""",54.44079397640328,,,"""Not Disclosed""",,"""Pass""",,,,2.746357,,,,,,,,76539.94547524466
"","""BIG YELLOW GROUP PLC""","""IID000000002140444""",,"""GB0002869419""","""213800W7Q4V2ZI8LIW31""","""BYG""",,true,47132.24,,,,100.0,"""Green""",,"""No""",,0.06,24.0,,93.4477532773,,"""Green""",93.4477532773,309.0,2357.0,,,236.3840062429391,"""Pass""",37.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",12.447640876551315,,0.8647,"""Not Disclosed""",,"""Pass""",7.65,,12.3323,13.197,,,,,,,,48084.11641843884
"","""Fortum Oyj""","""IID000000002140445""",,"""FI0009007132""","""635400IUIZZIUJSAMF76""","""FORTUM""",,true,1.497075747E7,13.88,,,3.09,"""Green""",,"""No""",,1.66,,,82.23,,"""Green""",,1.7E7,38800.0,,,3635.7966902550506,"""Pass""",40.0,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Green""","""Yes""",1445.2905258203923,,44525.2,"""Not Disclosed""",,"""Pass""",1.42,,247451.7,291976.9,,,,,,,,3.2009557467701882E7
"","""Kemira Oyj""","""IID000000002140446""",,"""FI0009004824""","""74370031Y7RK5H88CQ48""","""KEMIRA""",,true,4754844.85,,,,100.0,"""Green""",,"""No""",,1.84,7.0,,73.8848337388,,"""Green""",73.8848337388,139000.0,677000.0,,,2097.981068208523,"""Pass""",37.5,,"""Yes""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",1841.2572642921757,,1288.0,"""Not Disclosed""",,"""Pass""",11.59,,3644.0,4932.0,,,,,,25800.0,,5610844.848904904
"","""COMPUTACENTER PLC""","""IID000000002140447""",,"""GB00BV9FP302""","""549300XSXUZ1I19DB105""","""CCC""",,true,1193440.71,,,,90.16,"""Green""",,"""No""",,0.0,15.4,,27.0,,"""Green""",27.0,1908.0,3302.0,,,149.63133931274535,"""Pass""",30.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",286.25520005243504,,28.105,"""Not Disclosed""",,"""Pass""",0.0,,10.395,38.5,,,,,,,,1198650.711939564
"","""CENTRICA PLC""","""IID000000002140450""",,"""GB00B033F229""","""E26EDV109X6EEPBKVH76""","""CNA""",,true,1.762670087E7,,,,0.0,"""Green""",,"""No""",,0.05,15.0,,90.6696119019,,"""Green""",,1994153.0,16261.0,,100.0,856.3570923368154,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Yellow""","""Yes""",1709.8700522460604,,,"""Not Disclosed""",,"""Pass""",2.71,,,1142.249379,,,,,5.7,,,1.866518087212531E7
"","""Sanoma Oyj""","""IID000000002140456""",,"""FI0009007694""","""743700XJC24THUPK0S03""","""SANOMA""",,false,309985.98,,,,0.0,,,"""No""",,0.04,,,61.0146317572,,"""Green""",61.0146317572,3813.0,6893.0,,,247.0092742151704,"""Pass""",,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""",,,"""Green""","""Yes""",129.63484846792596,,19.104,"""Not Disclosed""",,"""Pass""",,,29.899,49.003,,,,,,147.0,,320691.9844884399
"","""ADIDAS AG""","""IID000000002140458""",,"""DE000A1EWWW0""","""549300JSX0Z4CW0V5023""","""ADS""",,true,1.794939331E7,,,,0.0,"""Green""",,"""No""",,0.02,,,,,"""Green""",,21856.0,142293.0,,,804.6530982828241,"""Pass""",37.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Orange""","""No Evidence""",612.4540306093537,,,"""Not Disclosed""",,"""Pass""",0.0,,,512.05,,,,,,,,1.811354231418235E7
"","""AIXTRON SE""","""IID000000002140459""",,"""DE000A0WMPJ6""","""5299004UJ4D51M25LD67""","""AIXA""",,true,223487.19,,,,100.0,"""Green""",,"""No""",,0.03,,,100.0,,"""Green""",100.0,304.0,499.0,,,514.1773208415758,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",109.75919564152558,,0.0,"""Not Disclosed""",,"""Pass""",0.0,,14.336426,14.336426,,,,,,2.334,,220560.00604968923
"","""Deutsche Bank Aktiengesellschaft""","""IID000000002140460""",,"""DE0005140008""","""7LTWFZYICNSX8D621K86""","""DBK""",,true,1.340924381E7,,,,0.0,"""Green""",,"""No""",,0.02,25.7,,100.0,,"""Green""",100.0,43884.0,253727.0,,,405.1491398152441,"""Pass""",40.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Orange""","""Yes""",56.10745283626595,,356.0,"""Not Disclosed""",,"""Pass""",0.0,,709.0,709.0,,,,,,559.0,,1.366851781251541E7
"","""GEA Group Aktiengesellschaft""","""IID000000002140464""",,"""DE0006602006""","""549300PHUU0ZZWO8EO07""","""G1A""",,true,6340915.99,,,,100.0,"""Green""",,"""No""",,0.06,,,78.1488715062,,"""Green""",78.1488715062,32292.0,31689.0,,,1240.1263989779623,"""Pass""",41.6666666667,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",917.9660516814288,,57.216,"""Not Disclosed""",,"""Pass""",1.48,,204.6286,261.8446,,,,,,832.0,,6404896.993415283
"","""UniCredit Bank GmbH""","""IID000000002140465""",,"""XS0094653671""","""2ZCNRR8UK83OBTEK2170""","""CRDI""",,true,1.438629437E7,,,,0.0,"""Green""",,"""No""",,0.11,,,,,"""Green""",,44016.0,138496.0,,,2613.385243010834,"""Pass""",41.6666666667,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Orange""","""Yes""",,,,"""Not Disclosed""",,"""Pass""",0.0,,,625.833333834,,,,,,,,1.515740460070079E7
"","""SHUN TAK HOLDINGS LIMITED""","""IID000000002140476""",,"""HK0242001243""","""2549009R5NCY1DI0ZG82""","""242""",,true,111929.94,,,,87.3,"""Green""",,"""No""",,0.22,,,,,"""Green""",,5950.0,71689.0,,,425.3441076794343,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",75.52503598184315,,,"""Not Disclosed""",,"""Pass""",0.0,,,121.656,,,,,,,,231710.05514193495
"","""CELLCOM ISRAEL LTD.""","""IID000000002140479""",,"""IL0011015349""","""529900438MNY6TZ5ZY17""","""CEL""",0.1,true,197693.71,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,6934.0,69722.0,,,255.37297460425205,"""Pass""",37.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",166.7506598610386,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,295819.0056066797
"","""China Everbright Water Limited""","""IID000000002140492""",,"""BMG2116Y1057""","""529900QQ64C1XSZG5E12""","""U9E""",,false,253058.6,,,,96.06,,,"""No""",,0.84,,,98.2622161186,,"""Green""",98.2622161186,43188.0,392120.0,,,925.4366426569602,"""Pass""",,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""",,,"""Green""","""No Evidence""",307.42512267302675,,11.4511583425,"""Not Disclosed""",,"""Pass""",,,647.5008088513,658.9519699716,,,,,,620.67,,724468.8213375747
"","""INSPERITY, INC.""","""IID000000002140508""",,"""US45778Q1076""","""5299000Q0KW7HY5DB751""","""NSP""",,true,858046.62,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,2915.0,7275.0,,,166.64496884629838,"""Pass""",30.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",166.41473999684194,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,728751.7803623705
"","""SHUI ON LAND LIMITED""","""IID000000002140512""",,"""KYG811511131""","""5299008W71Y7DHTU7753""","""272""",,true,620251.65,,,,96.74,"""Green""",,"""No""",,0.06,,,100.0,,"""Green""",100.0,6658.0,76385.0,,,331.86532348224364,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",121.1616554850431,,,"""Not Disclosed""",,"""Pass""",25.0605154881,,136.609,136.609,,,,,,3699.0,,803819.136134757
"","""ARC DOCUMENT SOLUTIONS, INC.""","""IID000000002140515""",,"""US00191G1031""","""529900E4UQREZKXE7O60""","""ARC""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""BANGKOK AVIATION FUEL SERVICES PCL.""","""IID000000002140518""",,"""TH0669010Z02""",,"""BAFS""",,true,12849.13,,,,86.76,"""Green""",,"""No""",,0.15,,,98.6638509386,,"""Green""",98.6638509386,808.0,1982.0,,,367.37893326143467,"""Pass""",28.5714285714,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",18.057577405171745,,0.0836475253,"""Not Disclosed""",,"""Pass""",14.21,,6.3613013196,6.4474488468,,,,,,2.58,,15639.126063297093
"","""UNACEM Corp S.A.A.""","""IID000000002140528""",,"""PEP761001002""","""529900QZQYETHNJ3UL68""","""UNACEMC1""",,true,1345677.71,,,,98.42,"""Green""",,"""No""",,5.0,,,100.0,,"""Green""",100.0,4454458.0,80494.0,,,5267.867242520581,"""Pass""",9.0909090909,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",3112.481785316641,,,"""Not Disclosed""",,"""Pass""",0.41,,5582.218,5582.218,,,,,,,,5880629.710723702
"","""Endomines AB (publ)""","""IID000000002140538""",,,"""549300F3KCKXAYOBIY58""","""PAMPA""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""Fagerhult Group AB""","""IID000000002140540""",,"""SE0010048884""","""549300G9NPD8LSJLMP91""","""FAG""",,true,458065.96,,,,100.0,"""Green""",,"""No""",,0.11,,,74.1627838112,,"""Green""",74.1627838112,9133.0,8579.0,,,639.7797871518458,"""Pass""",44.4444444444,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",471.7913194702343,,19.124,"""Not Disclosed""",,"""Pass""",35.43,,54.893262,74.017262,,,,,,,,475777.95611975784
"","""Valerio Therapeutics SA""","""IID000000002140546""",,"""FR0010095596""","""96950018AS30IUG0V528""","""ALVIO""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""C Rad AB""","""IID000000002140550""",,"""SE0002016352""","""549300SPXLHF15W2CU25""","""CRAD B""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""Doro AB""","""IID000000002140556""",,"""SE0000215493""","""5493006JEXBO6HGRZ244""","""DORO""",,true,29598.64,,,,100.0,"""Green""",,"""No""",,0.01,,,100.0,,"""Green""",100.0,75.0,45.0,,,386.8068328744866,"""Pass""",20.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",438.62125926104534,,,"""Not Disclosed""",,"""Pass""",0.0,,0.716,0.716,,,,,,,,39054.83692460348
"","""Synnex Technology International Corp.""","""IID000000002140557""",,"""TW0002347002""","""529900GMBJ3R4A2WBC71""","""2347""",,true,3413071.86,,,,0.0,"""Green""",,"""No""",,0.0,,,100.0,,"""Green""",100.0,1833.0,2307.0,,,264.02746962639657,"""Pass""",11.1111111111,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",637.9404954129166,,,"""Not Disclosed""",,"""Pass""",0.0,,11.0058333421,11.0058333421,,,,,,,,3417211.861113605
"","""Bure Equity AB""","""IID000000002140559""",,"""SE0000195810""","""5493000EHCBQ7QQBGX32""","""BURE""",,true,96.4,,,,0.0,"""Green""",,"""No""",,,,,99.9883198038,,"""Green""",99.9883198038,11.0,59.0,,,177.34058349221698,"""Pass""",50.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",2.331743414298003,,0.002,"""Not Disclosed""",,"""Pass""",0.0,,34.242,34.246,,,,,,,,5069.979658010577
"","""Clas Ohlson Aktiebolag""","""IID000000002140563""",,"""SE0000584948""","""549300MH8OETHBBKJU80""","""CLAS B""",,true,249451.06,,,,0.0,"""Green""",,"""No""",,0.05,,,37.0763314939,,"""Green""",37.0763314939,46.0,926.0,,,300.16308989499726,"""Pass""",50.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",296.50551094050786,,25.2003,"""Not Disclosed""",,"""Pass""",0.35,,14.8487,40.049,,,,,,,,255193.39810116688
"","""Winbond Electronics Corporation""","""IID000000002140564""",,"""TW0002344009""","""254900STBMBTLA91J410""","""2344""",,true,1416457.19,,,,100.0,"""Green""",,"""No""",,0.2,9.09,,100.0,,"""Green""",100.0,38805.0,277284.0,,,623.7296395343677,"""Pass""",27.2727272727,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",357.06190266490177,,,"""Not Disclosed""",,"""Pass""",0.0,,620.2086116073,620.2086116073,,,,,,3509.0,,1973902.4690740567
"","""Ace Hardware Indonesia Tbk PT""","""IID000000002140569""",,"""ID1000125503""","""529900WER46RYFNZER60""","""ACES""",,true,187192.01,,,,0.0,"""Green""",,"""No""",,0.02,,,100.0,,"""Green""",100.0,1975.0,5755.0,,,482.8152576116912,"""Pass""",20.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",138.43204724909964,,,"""Not Disclosed""",,"""Pass""",0.0,,8.6,8.6,,,,,,,,194922.01277003973
"","""BEML LIMITED""","""IID000000002140586""",,"""INE258A01016""","""3358007DC3PHINKKO238""","""BEML""",,true,807877.33,,,,99.41,"""Green""",,"""No""",,,,,,,"""Green""",,5739.0,9816.0,,,1600.558998403056,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",825.893492510027,,,"""Not Disclosed""",,"""Pass""",15.98,,,,,,,,,,6.97,823432.3299023472
"","""THE CANARA BANK LIMITED""","""IID000000002140604""",,"""INE476A01014""","""335800E4RH82Z8XC3C30""","""CANBK""",,true,1.038183227E7,,,,9.02,"""Green""",,"""No""",,,,,,,"""Green""",,8209.0,57026.0,,,934.6143404109324,"""Pass""",15.3846153846,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",587.23159044809,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,1.0447067269759985E7
"","""THE BANK OF BARODA LIMITED""","""IID000000002140607""",,"""INE028A01039""","""549300CQ6M9Q0TJEZR23""","""BANKBARODA""",,true,1.239029144E7,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,8152.0,56851.0,,,957.5856331898151,"""Pass""",16.6666666667,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",357.4376617943679,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,9969390.3332754
"","""BANK OF INDIA LIMITED""","""IID000000002140608""",,"""INE084A01016""","""21380058KMSRJIL8C294""","""BANKINDIA""",,true,5697394.17,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,4306.0,30031.0,,,1042.2376826088775,"""Pass""",10.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",1311.7560489993662,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,5731731.17366322
"","""CAPLIN POINT LABORATORIES LIMITED""","""IID000000002140626""",,"""INE475E01026""","""33580043U3LXMROY5J69""","""CAPLIPOINT""",,true,48581.3,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,3224.0,20987.0,,,347.9492459790401,"""Pass""",16.6666666667,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",68.23411668551529,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,42975.21137087124
"","""CASTROL INDIA LIMITED""","""IID000000002140628""",,"""INE172A01027""","""335800KCNMKXQFPJ5Q28""","""CASTROLIND""",,true,301801.84,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,112215.0,13229.0,,,862.9910593459425,"""Pass""",18.1818181818,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Green""","""No Evidence""",297.18348520569117,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,427245.83750596194
"","""Colgate-Palmolive (India) Ltd""","""IID000000002140639""",,"""INE259A01022""","""335800YWKI47DGFKWB26""","""COLPAL""",,true,224692.45,,,,0.0,"""Green""",,"""No""",,87.82,,,85.4507653011,,"""Green""",85.4507653011,3378.0,31760.0,,,443.90545576060515,"""Pass""",45.4545454545,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",54.47804500370565,,7728.6000006183,"""Not Disclosed""",,"""Pass""",0.0,,45391.7361147425,53120.3388931385,,,,,,368.48,,259830.4537547591
"","""CENTURY PLYBOARDS (INDIA) LTD.""","""IID000000002140640""",,"""INE348B01021""","""335800VGFE3IXOJPGY57""","""CENTURYPLY""",,true,267771.99,,,,99.99,"""Green""",,"""No""",,,,,,,"""Green""",,29204.0,18351.0,,,878.263185648129,"""Pass""",12.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",164.63668258009088,,,"""Not Disclosed""",,"""Pass""",3.75,,,,,,,,,,,315326.99177882227
"","""AVISTA CORPORATION""","""IID000000002140644""",,"""US05379B1070""","""Q0IK63NITJD6RJ47SW96""","""AVA""",,true,1242100.82,8.97,,,80.9,"""Green""",,"""No""",,,,,45.9573914727,,"""Green""",,3600709.0,122755.0,,45.9573914727,3608.0662208847803,"""Pass""",36.3636363636,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Green""","""No Evidence""",920.3613707058121,,,"""Not Disclosed""",,"""Pass""",5.94,,,,,,,,,,,4565415.764931353
"","""AVALONBAY COMMUNITIES, INC.""","""IID000000002140645""",,"""US0534841012""","""K9G90K85RBWD2LAGQX17""","""AVB""",,true,765851.67,,,,100.0,"""Green""",,"""No""",,0.12,,,,,"""Green""",,15285.0,49442.0,,,362.0204773391777,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",19.082673244435487,,,"""Not Disclosed""",,"""Pass""",21.3761867121,,,241.471624,,,,,,,,731219.6055436337
"","""DONGFENG MOTOR GROUP COMPANY LIMITED""","""IID000000002140649""",,"""CNE100000312""","""3003002JNYOYPX54GE50""","""489""",,true,4.5630397582E8,,,,93.08,"""Green""",,"""No""",,0.32,,,100.0,,"""Green""",100.0,396900.0,1290700.0,,,29397.62020669618,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",34070.82459214546,,,"""Not Disclosed""",,"""Pass""",12.94,,5027.254743,5027.254743,,,,,,,0.5,4.5837047581744516E8
"","""Heba Fastighets Aktiebolag""","""IID000000002140650""",,"""SE0017911480""","""549300B1UZTBDU27UJ88""","""HEBA B""",,true,14333.99,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,29.0,1235.0,,,362.1950343838845,"""Pass""",40.0,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",8.455285206617738,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,15762.427235028854
"","""OCI INTERNATIONAL HOLDINGS LIMITED""","""IID000000002140653""",,"""KYG6706E1061""",,"""329""",,true,534.73,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,31.0,14.0,,,161.8527644275464,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",2.276105566713247,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,1336.4381445513502
"","""AMERICAN AXLE & MANUFACTURING HOLDINGS, INC.""","""IID000000002140657""",,"""US0240611030""",,"""AXL""",,true,1.476776632E7,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,85979.0,330290.0,,,2979.4114787678323,"""Pass""",20.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",3506.5450847896404,,,"""Not Disclosed""",,"""Pass""",6.6,,,,,,,,,4833.0,,1.3510051968128374E7
"","""THE BOEING COMPANY""","""IID000000002140663""",,"""US0970231058""","""RVHJWBXLJ1RFUBSY1F30""","""BA""",,true,2.3641689863E8,,,,26.32,"""Green""",,"""Yes""",,0.09,,,55.9562137798,,"""Green""",55.9562137798,675000.0,833000.0,,,4070.0609462860757,"""Pass""",30.7692307692,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Orange""","""No Evidence""",1421.367671087895,,578.0,"""Not Disclosed""",,"""Pass""",0.0,,2607.0,4659.0,true,,,,,6122.0,34.99,2.229228140115848E8
"","""GEMDALE PROPERTIES AND INVESTMENT CORPORATION LIMITED""","""IID000000002140665""",,"""BMG3911S1035""",,"""535""",,true,472115.76,,,,97.42,"""Green""",,"""No""",,,,,,,"""Green""",,104.0,634.0,,,241.16691203461878,"""Pass""",11.1111111111,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",90.20933484780608,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,473407.76416110457
"","""CHINA HIGH SPEED TRANSMISSION EQUIPMENT GROUP CO., LTD.""","""IID000000002140670""",,"""KYG2112D1051""","""5299001URD35ZVRLZI41""","""658""",,true,1870737.44,,,,74.64,"""Green""",,"""No""",,,,,,,"""Green""",,1484.0,222230.0,,,975.0927148512167,"""Pass""",18.1818181818,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Green""","""No Evidence""",1661.682727800407,,,"""Not Disclosed""",,"""Pass""",64.77,,,,,,,,,,,2719061.29798164
"","""TECHTRONIC INDUSTRIES COMPANY LIMITED""","""IID000000002140672""",,"""HK0669013440""","""549300HZW2SBE758OK89""","""669""",,true,5446836.71,,,,100.0,"""Green""",,"""No""",,0.04,,,,,"""Green""",,53432.0,121844.0,,,451.07229796178603,"""Pass""",15.3846153846,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",246.56637174472567,,,"""Not Disclosed""",,"""Pass""",0.99,,,424.677328,,,,,,1181.0,,5622112.713301972
"","""TravelSky Technology Limited""","""IID000000002140675""",,"""CNE1000004J3""","""5299007TAWP4DZ6QFG73""","""0696""",,true,130484.41,,,,100.0,"""Green""",,"""No""",,0.15,,,100.0,,"""Green""",100.0,4265.0,112082.0,,,356.4403711345056,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",42.13412728264164,,,"""Not Disclosed""",,"""Pass""",1.13,,111.58677194,111.58677194,,,,,,,,246831.40847098973
"","""FIRST BUSEY CORPORATION""","""IID000000002140681""",,"""US3193832041""","""549300X4ZNLYSX7GUY60""","""BUSE""",,true,156115.42,,,,4.62,"""Green""",,"""No""",,,,,,,"""Green""",,337.0,1802.0,,,400.36027149267335,"""Pass""",20.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",75.41054722868925,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,142055.37244751566
"","""China Traditional Chinese Medicine Holdings Co. Limited""","""IID000000002140683""",,"""HK0000056256""",,"""0570""",,true,529739.33,,,,0.0,"""Green""",,"""No""",,0.34,,,,,"""Yellow""",,122799.0,255051.0,,,470.74089799438434,"""Pass""",9.0909090909,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",263.0743065292343,,,"""Not Disclosed""",,"""Pass""",0.0,,,891.8744,,,,,,116.0,,907589.3334899414
"","""China Communications Services Corporation Limited""","""IID000000002140686""",,"""CNE1000002G3""","""529900JCDRVQE6YZKT86""","""0552""",,true,6261636.74,,,,100.0,"""Green""",,"""No""",,0.08,,,,,"""Green""",,248300.0,194600.0,,,353.4195401564483,"""Pass""",10.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",2350.638006623408,,,"""Not Disclosed""",,"""Pass""",5.38,,,1416.534,,,,,,,,6704536.7352514155
